{12.819, 0.138237, 0.138663, 0.167058, 0.137742, 0.138239, 0.000117805, 0.00868111, 2.60432, 0.185206, 0.443336, 228.106, 47.8416, 69.4093}
{12.82, 0.138237, 0.138662, 0.16706, 0.137741, 0.138238, 0.000117805, 0.00868171, 2.60432, 0.185199, 0.443311, 228.108, 47.8443, 69.4089}
{12.821, 0.138236, 0.138662, 0.167061, 0.137741, 0.138238, 0.000117805, 0.00868231, 2.60432, 0.185191, 0.443287, 228.111, 47.8469, 69.4084}
{12.822, 0.138236, 0.138661, 0.167062, 0.13774, 0.138237, 0.000117805, 0.00868291, 2.60432, 0.185184, 0.443262, 228.113, 47.8496, 69.408}
{12.823, 0.138235, 0.138661, 0.167064, 0.13774, 0.138236, 0.000117806, 0.00868351, 2.60432, 0.185177, 0.443237, 228.116, 47.8523, 69.4076}
{12.824, 0.138235, 0.13866, 0.167065, 0.137739, 0.138236, 0.000117806, 0.00868411, 2.60432, 0.18517, 0.443213, 228.118, 47.855, 69.4071}
{12.825, 0.138234, 0.138659, 0.167066, 0.137739, 0.138235, 0.000117806, 0.00868471, 2.60432, 0.185162, 0.443188, 228.121, 47.8576, 69.4067}
{12.826, 0.138233, 0.138659, 0.167068, 0.137738, 0.138235, 0.000117806, 0.00868531, 2.60432, 0.185155, 0.443164, 228.123, 47.8603, 69.4062}
{12.827, 0.138233, 0.138658, 0.167069, 0.137738, 0.138234, 0.000117806, 0.00868591, 2.60432, 0.185148, 0.443139, 228.125, 47.863, 69.4058}
{12.828, 0.138232, 0.138658, 0.16707, 0.137737, 0.138233, 0.000117807, 0.00868651, 2.60432, 0.18514, 0.443114, 228.128, 47.8657, 69.4053}
{12.829, 0.138232, 0.138657, 0.167072, 0.137737, 0.138233, 0.000117807, 0.00868711, 2.60432, 0.185133, 0.44309, 228.13, 47.8684, 69.4049}
{12.83, 0.138231, 0.138656, 0.167073, 0.137736, 0.138232, 0.000117807, 0.00868772, 2.60432, 0.185126, 0.443065, 228.133, 47.871, 69.4044}
{12.831, 0.13823, 0.138656, 0.167074, 0.137736, 0.138232, 0.000117807, 0.00868832, 2.60432, 0.185119, 0.443041, 228.135, 47.8737, 69.404}
{12.832, 0.13823, 0.138655, 0.167075, 0.137735, 0.138231, 0.000117807, 0.00868892, 2.60432, 0.185111, 0.443016, 228.138, 47.8764, 69.4036}
{12.833, 0.138229, 0.138655, 0.167077, 0.137735, 0.13823, 0.000117808, 0.00868952, 2.60432, 0.185104, 0.442992, 228.14, 47.8791, 69.4031}
{12.834, 0.138229, 0.138654, 0.167078, 0.137734, 0.13823, 0.000117808, 0.00869012, 2.60432, 0.185097, 0.442967, 228.143, 47.8817, 69.4027}
{12.835, 0.138228, 0.138653, 0.167079, 0.137734, 0.138229, 0.000117808, 0.00869072, 2.60432, 0.18509, 0.442942, 228.145, 47.8844, 69.4022}
{12.836, 0.138227, 0.138653, 0.167081, 0.137733, 0.138229, 0.000117808, 0.00869132, 2.60432, 0.185082, 0.442918, 228.147, 47.8871, 69.4018}
{12.837, 0.138227, 0.138652, 0.167082, 0.137733, 0.138228, 0.000117808, 0.00869192, 2.60432, 0.185075, 0.442893, 228.15, 47.8898, 69.4013}
{12.838, 0.138226, 0.138652, 0.167083, 0.137732, 0.138227, 0.000117809, 0.00869252, 2.60432, 0.185068, 0.442869, 228.152, 47.8925, 69.4009}
{12.839, 0.138226, 0.138651, 0.167085, 0.137732, 0.138227, 0.000117809, 0.00869312, 2.60432, 0.185061, 0.442844, 228.155, 47.8951, 69.4004}
{12.84, 0.138225, 0.138651, 0.167086, 0.137731, 0.138226, 0.000117809, 0.00869372, 2.60432, 0.185053, 0.44282, 228.157, 47.8978, 69.4}
{12.841, 0.138224, 0.13865, 0.167087, 0.137731, 0.138226, 0.000117809, 0.00869432, 2.60432, 0.185046, 0.442795, 228.16, 47.9005, 69.3996}
{12.842, 0.138224, 0.138649, 0.167088, 0.13773, 0.138225, 0.000117809, 0.00869492, 2.60432, 0.185039, 0.442771, 228.162, 47.9032, 69.3991}
{12.843, 0.138223, 0.138649, 0.16709, 0.13773, 0.138224, 0.00011781, 0.00869552, 2.60432, 0.185032, 0.442746, 228.165, 47.9058, 69.3987}
{12.844, 0.138223, 0.138648, 0.167091, 0.137729, 0.138224, 0.00011781, 0.00869612, 2.60432, 0.185024, 0.442722, 228.167, 47.9085, 69.3982}
{12.845, 0.138222, 0.138648, 0.167092, 0.137729, 0.138223, 0.00011781, 0.00869672, 2.60432, 0.185017, 0.442697, 228.169, 47.9112, 69.3978}
{12.846, 0.138221, 0.138647, 0.167094, 0.137728, 0.138223, 0.00011781, 0.00869732, 2.60432, 0.18501, 0.442672, 228.172, 47.9139, 69.3973}
{12.847, 0.138221, 0.138646, 0.167095, 0.137728, 0.138222, 0.00011781, 0.00869792, 2.60432, 0.185003, 0.442648, 228.174, 47.9166, 69.3969}
{12.848, 0.13822, 0.138646, 0.167096, 0.137727, 0.138221, 0.00011781, 0.00869852, 2.60432, 0.184995, 0.442623, 228.177, 47.9192, 69.3964}
{12.849, 0.13822, 0.138645, 0.167098, 0.137727, 0.138221, 0.000117811, 0.00869912, 2.60432, 0.184988, 0.442599, 228.179, 47.9219, 69.396}
{12.85, 0.138219, 0.138645, 0.167099, 0.137726, 0.13822, 0.000117811, 0.00869972, 2.60432, 0.184981, 0.442574, 228.182, 47.9246, 69.3956}
{12.851, 0.138218, 0.138644, 0.1671, 0.137726, 0.13822, 0.000117811, 0.00870032, 2.60432, 0.184974, 0.44255, 228.184, 47.9273, 69.3951}
{12.852, 0.138218, 0.138643, 0.167101, 0.137725, 0.138219, 0.000117811, 0.00870092, 2.60432, 0.184966, 0.442525, 228.186, 47.9299, 69.3947}
{12.853, 0.138217, 0.138643, 0.167103, 0.137725, 0.138218, 0.000117811, 0.00870152, 2.60432, 0.184959, 0.442501, 228.189, 47.9326, 69.3942}
{12.854, 0.138217, 0.138642, 0.167104, 0.137724, 0.138218, 0.000117812, 0.00870212, 2.60432, 0.184952, 0.442476, 228.191, 47.9353, 69.3938}
{12.855, 0.138216, 0.138642, 0.167105, 0.137724, 0.138217, 0.000117812, 0.00870272, 2.60432, 0.184945, 0.442452, 228.194, 47.938, 69.3933}
{12.856, 0.138215, 0.138641, 0.167107, 0.137723, 0.138217, 0.000117812, 0.00870332, 2.60432, 0.184937, 0.442427, 228.196, 47.9407, 69.3929}
{12.857, 0.138215, 0.13864, 0.167108, 0.137723, 0.138216, 0.000117812, 0.00870392, 2.60432, 0.18493, 0.442403, 228.199, 47.9433, 69.3925}
{12.858, 0.138214, 0.13864, 0.167109, 0.137722, 0.138215, 0.000117812, 0.00870452, 2.60432, 0.184923, 0.442378, 228.201, 47.946, 69.392}
{12.859, 0.138214, 0.138639, 0.167111, 0.137722, 0.138215, 0.000117812, 0.00870512, 2.60432, 0.184916, 0.442354, 228.204, 47.9487, 69.3916}
{12.86, 0.138213, 0.138639, 0.167112, 0.137721, 0.138214, 0.000117813, 0.00870572, 2.60432, 0.184909, 0.442329, 228.206, 47.9514, 69.3911}
{12.861, 0.138212, 0.138638, 0.167113, 0.137721, 0.138214, 0.000117813, 0.00870632, 2.60432, 0.184901, 0.442305, 228.208, 47.954, 69.3907}
{12.862, 0.138212, 0.138637, 0.167114, 0.13772, 0.138213, 0.000117813, 0.00870692, 2.60432, 0.184894, 0.44228, 228.211, 47.9567, 69.3902}
{12.863, 0.138211, 0.138637, 0.167116, 0.13772, 0.138212, 0.000117813, 0.00870752, 2.60432, 0.184887, 0.442256, 228.213, 47.9594, 69.3898}
{12.864, 0.138211, 0.138636, 0.167117, 0.137719, 0.138212, 0.000117813, 0.00870812, 2.60432, 0.18488, 0.442231, 228.216, 47.9621, 69.3894}
{12.865, 0.13821, 0.138636, 0.167118, 0.137719, 0.138211, 0.000117814, 0.00870872, 2.60432, 0.184872, 0.442207, 228.218, 47.9648, 69.3889}
{12.866, 0.138209, 0.138635, 0.16712, 0.137718, 0.138211, 0.000117814, 0.00870932, 2.60432, 0.184865, 0.442182, 228.221, 47.9674, 69.3885}
{12.867, 0.138209, 0.138634, 0.167121, 0.137718, 0.13821, 0.000117814, 0.00870992, 2.60432, 0.184858, 0.442158, 228.223, 47.9701, 69.388}
{12.868, 0.138208, 0.138634, 0.167122, 0.137717, 0.138209, 0.000117814, 0.00871052, 2.60432, 0.184851, 0.442134, 228.226, 47.9728, 69.3876}
{12.869, 0.138208, 0.138633, 0.167123, 0.137717, 0.138209, 0.000117814, 0.00871112, 2.60432, 0.184844, 0.442109, 228.228, 47.9755, 69.3871}
{12.87, 0.138207, 0.138632, 0.167125, 0.137716, 0.138208, 0.000117814, 0.00871172, 2.60432, 0.184836, 0.442085, 228.23, 47.9781, 69.3867}
{12.871, 0.138206, 0.138632, 0.167126, 0.137716, 0.138208, 0.000117815, 0.00871232, 2.60432, 0.184829, 0.44206, 228.233, 47.9808, 69.3863}
{12.872, 0.138206, 0.138631, 0.167127, 0.137715, 0.138207, 0.000117815, 0.00871292, 2.60432, 0.184822, 0.442036, 228.235, 47.9835, 69.3858}
{12.873, 0.138205, 0.138631, 0.167129, 0.137715, 0.138206, 0.000117815, 0.00871352, 2.60432, 0.184815, 0.442011, 228.238, 47.9862, 69.3854}
{12.874, 0.138204, 0.13863, 0.16713, 0.137714, 0.138206, 0.000117815, 0.00871412, 2.60432, 0.184807, 0.441987, 228.24, 47.9889, 69.3849}
{12.875, 0.138204, 0.138629, 0.167131, 0.137714, 0.138205, 0.000117815, 0.00871472, 2.60432, 0.1848, 0.441962, 228.243, 47.9915, 69.3845}
{12.876, 0.138203, 0.138629, 0.167132, 0.137713, 0.138204, 0.000117815, 0.00871531, 2.60432, 0.184793, 0.441938, 228.245, 47.9942, 69.384}
{12.877, 0.138203, 0.138628, 0.167134, 0.137713, 0.138204, 0.000117816, 0.00871591, 2.60432, 0.184786, 0.441913, 228.248, 47.9969, 69.3836}
{12.878, 0.138202, 0.138628, 0.167135, 0.137712, 0.138203, 0.000117816, 0.00871651, 2.60432, 0.184779, 0.441889, 228.25, 47.9996, 69.3832}
{12.879, 0.138201, 0.138627, 0.167136, 0.137712, 0.138203, 0.000117816, 0.00871711, 2.60432, 0.184771, 0.441865, 228.252, 48.0022, 69.3827}
{12.88, 0.138201, 0.138626, 0.167138, 0.137711, 0.138202, 0.000117816, 0.00871771, 2.60432, 0.184764, 0.44184, 228.255, 48.0049, 69.3823}
{12.881, 0.1382, 0.138626, 0.167139, 0.137711, 0.138201, 0.000117816, 0.00871831, 2.60432, 0.184757, 0.441816, 228.257, 48.0076, 69.3818}
{12.882, 0.1382, 0.138625, 0.16714, 0.13771, 0.138201, 0.000117816, 0.00871891, 2.60432, 0.18475, 0.441791, 228.26, 48.0103, 69.3814}
{12.883, 0.138199, 0.138625, 0.167141, 0.13771, 0.1382, 0.000117817, 0.00871951, 2.60432, 0.184742, 0.441767, 228.262, 48.013, 69.381}
{12.884, 0.138198, 0.138624, 0.167143, 0.137709, 0.1382, 0.000117817, 0.00872011, 2.60432, 0.184735, 0.441742, 228.265, 48.0156, 69.3805}
{12.885, 0.138198, 0.138623, 0.167144, 0.137709, 0.138199, 0.000117817, 0.00872071, 2.60432, 0.184728, 0.441718, 228.267, 48.0183, 69.3801}
{12.886, 0.138197, 0.138623, 0.167145, 0.137708, 0.138198, 0.000117817, 0.00872131, 2.60432, 0.184721, 0.441694, 228.27, 48.021, 69.3796}
{12.887, 0.138196, 0.138622, 0.167147, 0.137708, 0.138198, 0.000117817, 0.00872191, 2.60432, 0.184714, 0.441669, 228.272, 48.0237, 69.3792}
{12.888, 0.138196, 0.138621, 0.167148, 0.137707, 0.138197, 0.000117817, 0.0087225, 2.60432, 0.184706, 0.441645, 228.274, 48.0263, 69.3787}
{12.889, 0.138195, 0.138621, 0.167149, 0.137707, 0.138196, 0.000117817, 0.0087231, 2.60432, 0.184699, 0.44162, 228.277, 48.029, 69.3783}
{12.89, 0.138195, 0.13862, 0.16715, 0.137706, 0.138196, 0.000117818, 0.0087237, 2.60432, 0.184692, 0.441596, 228.279, 48.0317, 69.3779}
{12.891, 0.138194, 0.13862, 0.167152, 0.137706, 0.138195, 0.000117818, 0.0087243, 2.60432, 0.184685, 0.441572, 228.282, 48.0344, 69.3774}
{12.892, 0.138193, 0.138619, 0.167153, 0.137705, 0.138195, 0.000117818, 0.0087249, 2.60432, 0.184678, 0.441547, 228.284, 48.0371, 69.377}
{12.893, 0.138193, 0.138618, 0.167154, 0.137705, 0.138194, 0.000117818, 0.0087255, 2.60432, 0.18467, 0.441523, 228.287, 48.0397, 69.3765}
{12.894, 0.138192, 0.138618, 0.167156, 0.137704, 0.138193, 0.000117818, 0.0087261, 2.60432, 0.184663, 0.441498, 228.289, 48.0424, 69.3761}
{12.895, 0.138192, 0.138617, 0.167157, 0.137704, 0.138193, 0.000117818, 0.0087267, 2.60432, 0.184656, 0.441474, 228.291, 48.0451, 69.3757}
{12.896, 0.138191, 0.138617, 0.167158, 0.137703, 0.138192, 0.000117819, 0.00872729, 2.60432, 0.184649, 0.44145, 228.294, 48.0478, 69.3752}
{12.897, 0.13819, 0.138616, 0.167159, 0.137703, 0.138192, 0.000117819, 0.00872789, 2.60432, 0.184642, 0.441425, 228.296, 48.0504, 69.3748}
{12.898, 0.13819, 0.138615, 0.167161, 0.137702, 0.138191, 0.000117819, 0.00872849, 2.60432, 0.184634, 0.441401, 228.299, 48.0531, 69.3743}
{12.899, 0.138189, 0.138615, 0.167162, 0.137702, 0.13819, 0.000117819, 0.00872909, 2.60432, 0.184627, 0.441377, 228.301, 48.0558, 69.3739}
{12.9, 0.138188, 0.138614, 0.167163, 0.137701, 0.13819, 0.000117819, 0.00872969, 2.60432, 0.18462, 0.441352, 228.304, 48.0585, 69.3735}
{12.901, 0.138188, 0.138613, 0.167165, 0.1377, 0.138189, 0.000117819, 0.00873029, 2.60432, 0.184613, 0.441328, 228.306, 48.0612, 69.373}
{12.902, 0.138187, 0.138613, 0.167166, 0.1377, 0.138188, 0.000117819, 0.00873089, 2.60432, 0.184606, 0.441303, 228.309, 48.0638, 69.3726}
{12.903, 0.138187, 0.138612, 0.167167, 0.137699, 0.138188, 0.00011782, 0.00873148, 2.60432, 0.184598, 0.441279, 228.311, 48.0665, 69.3721}
{12.904, 0.138186, 0.138612, 0.167168, 0.137699, 0.138187, 0.00011782, 0.00873208, 2.60432, 0.184591, 0.441255, 228.313, 48.0692, 69.3717}
{12.905, 0.138185, 0.138611, 0.16717, 0.137698, 0.138187, 0.00011782, 0.00873268, 2.60432, 0.184584, 0.44123, 228.316, 48.0719, 69.3713}
{12.906, 0.138185, 0.13861, 0.167171, 0.137698, 0.138186, 0.00011782, 0.00873328, 2.60432, 0.184577, 0.441206, 228.318, 48.0745, 69.3708}
{12.907, 0.138184, 0.13861, 0.167172, 0.137697, 0.138185, 0.00011782, 0.00873388, 2.60432, 0.18457, 0.441182, 228.321, 48.0772, 69.3704}
{12.908, 0.138183, 0.138609, 0.167173, 0.137697, 0.138185, 0.00011782, 0.00873448, 2.60432, 0.184562, 0.441157, 228.323, 48.0799, 69.3699}
{12.909, 0.138183, 0.138609, 0.167175, 0.137696, 0.138184, 0.00011782, 0.00873507, 2.60432, 0.184555, 0.441133, 228.326, 48.0826, 69.3695}
{12.91, 0.138182, 0.138608, 0.167176, 0.137696, 0.138183, 0.000117821, 0.00873567, 2.60432, 0.184548, 0.441109, 228.328, 48.0852, 69.3691}
{12.911, 0.138182, 0.138607, 0.167177, 0.137695, 0.138183, 0.000117821, 0.00873627, 2.60432, 0.184541, 0.441084, 228.331, 48.0879, 69.3686}
{12.912, 0.138181, 0.138607, 0.167179, 0.137695, 0.138182, 0.000117821, 0.00873687, 2.60432, 0.184534, 0.44106, 228.333, 48.0906, 69.3682}
{12.913, 0.13818, 0.138606, 0.16718, 0.137694, 0.138182, 0.000117821, 0.00873747, 2.60432, 0.184527, 0.441036, 228.335, 48.0933, 69.3677}
{12.914, 0.13818, 0.138605, 0.167181, 0.137694, 0.138181, 0.000117821, 0.00873807, 2.60432, 0.184519, 0.441011, 228.338, 48.096, 69.3673}
{12.915, 0.138179, 0.138605, 0.167182, 0.137693, 0.13818, 0.000117821, 0.00873866, 2.60432, 0.184512, 0.440987, 228.34, 48.0986, 69.3669}
{12.916, 0.138178, 0.138604, 0.167184, 0.137693, 0.13818, 0.000117821, 0.00873926, 2.60432, 0.184505, 0.440963, 228.343, 48.1013, 69.3664}
{12.917, 0.138178, 0.138604, 0.167185, 0.137692, 0.138179, 0.000117822, 0.00873986, 2.60433, 0.184498, 0.440938, 228.345, 48.104, 69.366}
{12.918, 0.138177, 0.138603, 0.167186, 0.137692, 0.138178, 0.000117822, 0.00874046, 2.60433, 0.184491, 0.440914, 228.348, 48.1067, 69.3655}
{12.919, 0.138177, 0.138602, 0.167187, 0.137691, 0.138178, 0.000117822, 0.00874106, 2.60433, 0.184483, 0.44089, 228.35, 48.1093, 69.3651}
{12.92, 0.138176, 0.138602, 0.167189, 0.137691, 0.138177, 0.000117822, 0.00874165, 2.60433, 0.184476, 0.440865, 228.353, 48.112, 69.3647}
{12.921, 0.138175, 0.138601, 0.16719, 0.13769, 0.138177, 0.000117822, 0.00874225, 2.60433, 0.184469, 0.440841, 228.355, 48.1147, 69.3642}
{12.922, 0.138175, 0.1386, 0.167191, 0.13769, 0.138176, 0.000117822, 0.00874285, 2.60433, 0.184462, 0.440817, 228.357, 48.1174, 69.3638}
{12.923, 0.138174, 0.1386, 0.167193, 0.137689, 0.138175, 0.000117822, 0.00874345, 2.60433, 0.184455, 0.440792, 228.36, 48.1201, 69.3633}
{12.924, 0.138173, 0.138599, 0.167194, 0.137689, 0.138175, 0.000117823, 0.00874404, 2.60433, 0.184448, 0.440768, 228.362, 48.1227, 69.3629}
{12.925, 0.138173, 0.138598, 0.167195, 0.137688, 0.138174, 0.000117823, 0.00874464, 2.60433, 0.18444, 0.440744, 228.365, 48.1254, 69.3625}
{12.926, 0.138172, 0.138598, 0.167196, 0.137687, 0.138173, 0.000117823, 0.00874524, 2.60433, 0.184433, 0.44072, 228.367, 48.1281, 69.362}
{12.927, 0.138172, 0.138597, 0.167198, 0.137687, 0.138173, 0.000117823, 0.00874584, 2.60433, 0.184426, 0.440695, 228.37, 48.1308, 69.3616}
{12.928, 0.138171, 0.138597, 0.167199, 0.137686, 0.138172, 0.000117823, 0.00874644, 2.60433, 0.184419, 0.440671, 228.372, 48.1334, 69.3611}
{12.929, 0.13817, 0.138596, 0.1672, 0.137686, 0.138171, 0.000117823, 0.00874703, 2.60433, 0.184412, 0.440647, 228.375, 48.1361, 69.3607}
{12.93, 0.13817, 0.138595, 0.167201, 0.137685, 0.138171, 0.000117823, 0.00874763, 2.60433, 0.184405, 0.440622, 228.377, 48.1388, 69.3603}
{12.931, 0.138169, 0.138595, 0.167203, 0.137685, 0.13817, 0.000117823, 0.00874823, 2.60433, 0.184397, 0.440598, 228.379, 48.1415, 69.3598}
{12.932, 0.138168, 0.138594, 0.167204, 0.137684, 0.13817, 0.000117824, 0.00874883, 2.60433, 0.18439, 0.440574, 228.382, 48.1442, 69.3594}
{12.933, 0.138168, 0.138593, 0.167205, 0.137684, 0.138169, 0.000117824, 0.00874942, 2.60433, 0.184383, 0.44055, 228.384, 48.1468, 69.359}
{12.934, 0.138167, 0.138593, 0.167206, 0.137683, 0.138168, 0.000117824, 0.00875002, 2.60433, 0.184376, 0.440525, 228.387, 48.1495, 69.3585}
{12.935, 0.138166, 0.138592, 0.167208, 0.137683, 0.138168, 0.000117824, 0.00875062, 2.60433, 0.184369, 0.440501, 228.389, 48.1522, 69.3581}
{12.936, 0.138166, 0.138592, 0.167209, 0.137682, 0.138167, 0.000117824, 0.00875122, 2.60433, 0.184362, 0.440477, 228.392, 48.1549, 69.3576}
{12.937, 0.138165, 0.138591, 0.16721, 0.137682, 0.138166, 0.000117824, 0.00875181, 2.60433, 0.184354, 0.440452, 228.394, 48.1575, 69.3572}
{12.938, 0.138165, 0.13859, 0.167211, 0.137681, 0.138166, 0.000117824, 0.00875241, 2.60433, 0.184347, 0.440428, 228.397, 48.1602, 69.3568}
{12.939, 0.138164, 0.13859, 0.167213, 0.137681, 0.138165, 0.000117824, 0.00875301, 2.60433, 0.18434, 0.440404, 228.399, 48.1629, 69.3563}
{12.94, 0.138163, 0.138589, 0.167214, 0.13768, 0.138164, 0.000117825, 0.00875361, 2.60433, 0.184333, 0.44038, 228.401, 48.1656, 69.3559}
{12.941, 0.138163, 0.138588, 0.167215, 0.13768, 0.138164, 0.000117825, 0.0087542, 2.60433, 0.184326, 0.440355, 228.404, 48.1683, 69.3554}
{12.942, 0.138162, 0.138588, 0.167217, 0.137679, 0.138163, 0.000117825, 0.0087548, 2.60433, 0.184319, 0.440331, 228.406, 48.1709, 69.355}
{12.943, 0.138161, 0.138587, 0.167218, 0.137678, 0.138163, 0.000117825, 0.0087554, 2.60433, 0.184311, 0.440307, 228.409, 48.1736, 69.3546}
{12.944, 0.138161, 0.138586, 0.167219, 0.137678, 0.138162, 0.000117825, 0.00875599, 2.60433, 0.184304, 0.440283, 228.411, 48.1763, 69.3541}
{12.945, 0.13816, 0.138586, 0.16722, 0.137677, 0.138161, 0.000117825, 0.00875659, 2.60433, 0.184297, 0.440258, 228.414, 48.179, 69.3537}
{12.946, 0.138159, 0.138585, 0.167222, 0.137677, 0.138161, 0.000117825, 0.00875719, 2.60433, 0.18429, 0.440234, 228.416, 48.1816, 69.3533}
{12.947, 0.138159, 0.138585, 0.167223, 0.137676, 0.13816, 0.000117825, 0.00875779, 2.60433, 0.184283, 0.44021, 228.419, 48.1843, 69.3528}
{12.948, 0.138158, 0.138584, 0.167224, 0.137676, 0.138159, 0.000117826, 0.00875838, 2.60433, 0.184276, 0.440186, 228.421, 48.187, 69.3524}
{12.949, 0.138158, 0.138583, 0.167225, 0.137675, 0.138159, 0.000117826, 0.00875898, 2.60433, 0.184269, 0.440162, 228.423, 48.1897, 69.3519}
{12.95, 0.138157, 0.138583, 0.167227, 0.137675, 0.138158, 0.000117826, 0.00875958, 2.60433, 0.184261, 0.440137, 228.426, 48.1923, 69.3515}
{12.951, 0.138156, 0.138582, 0.167228, 0.137674, 0.138157, 0.000117826, 0.00876017, 2.60433, 0.184254, 0.440113, 228.428, 48.195, 69.3511}
{12.952, 0.138156, 0.138581, 0.167229, 0.137674, 0.138157, 0.000117826, 0.00876077, 2.60433, 0.184247, 0.440089, 228.431, 48.1977, 69.3506}
{12.953, 0.138155, 0.138581, 0.16723, 0.137673, 0.138156, 0.000117826, 0.00876137, 2.60433, 0.18424, 0.440065, 228.433, 48.2004, 69.3502}
{12.954, 0.138154, 0.13858, 0.167232, 0.137673, 0.138156, 0.000117826, 0.00876196, 2.60433, 0.184233, 0.44004, 228.436, 48.2031, 69.3498}
{12.955, 0.138154, 0.138579, 0.167233, 0.137672, 0.138155, 0.000117826, 0.00876256, 2.60433, 0.184226, 0.440016, 228.438, 48.2057, 69.3493}
{12.956, 0.138153, 0.138579, 0.167234, 0.137672, 0.138154, 0.000117826, 0.00876316, 2.60433, 0.184218, 0.439992, 228.441, 48.2084, 69.3489}
{12.957, 0.138152, 0.138578, 0.167235, 0.137671, 0.138154, 0.000117827, 0.00876376, 2.60433, 0.184211, 0.439968, 228.443, 48.2111, 69.3484}
{12.958, 0.138152, 0.138578, 0.167237, 0.13767, 0.138153, 0.000117827, 0.00876435, 2.60433, 0.184204, 0.439944, 228.445, 48.2138, 69.348}
{12.959, 0.138151, 0.138577, 0.167238, 0.13767, 0.138152, 0.000117827, 0.00876495, 2.60433, 0.184197, 0.439919, 228.448, 48.2164, 69.3476}
{12.96, 0.13815, 0.138576, 0.167239, 0.137669, 0.138152, 0.000117827, 0.00876555, 2.60433, 0.18419, 0.439895, 228.45, 48.2191, 69.3471}
{12.961, 0.13815, 0.138576, 0.16724, 0.137669, 0.138151, 0.000117827, 0.00876614, 2.60433, 0.184183, 0.439871, 228.453, 48.2218, 69.3467}
{12.962, 0.138149, 0.138575, 0.167242, 0.137668, 0.13815, 0.000117827, 0.00876674, 2.60433, 0.184176, 0.439847, 228.455, 48.2245, 69.3463}
{12.963, 0.138149, 0.138574, 0.167243, 0.137668, 0.13815, 0.000117827, 0.00876734, 2.60433, 0.184169, 0.439823, 228.458, 48.2272, 69.3458}
{12.964, 0.138148, 0.138574, 0.167244, 0.137667, 0.138149, 0.000117827, 0.00876793, 2.60433, 0.184161, 0.439798, 228.46, 48.2298, 69.3454}
{12.965, 0.138147, 0.138573, 0.167245, 0.137667, 0.138148, 0.000117827, 0.00876853, 2.60433, 0.184154, 0.439774, 228.463, 48.2325, 69.345}
{12.966, 0.138147, 0.138572, 0.167247, 0.137666, 0.138148, 0.000117827, 0.00876912, 2.60433, 0.184147, 0.43975, 228.465, 48.2352, 69.3445}
{12.967, 0.138146, 0.138572, 0.167248, 0.137666, 0.138147, 0.000117828, 0.00876972, 2.60433, 0.18414, 0.439726, 228.467, 48.2379, 69.3441}
{12.968, 0.138145, 0.138571, 0.167249, 0.137665, 0.138147, 0.000117828, 0.00877032, 2.60433, 0.184133, 0.439702, 228.47, 48.2405, 69.3436}
{12.969, 0.138145, 0.13857, 0.16725, 0.137665, 0.138146, 0.000117828, 0.00877091, 2.60433, 0.184126, 0.439678, 228.472, 48.2432, 69.3432}
{12.97, 0.138144, 0.13857, 0.167252, 0.137664, 0.138145, 0.000117828, 0.00877151, 2.60433, 0.184119, 0.439653, 228.475, 48.2459, 69.3428}
{12.971, 0.138143, 0.138569, 0.167253, 0.137663, 0.138145, 0.000117828, 0.00877211, 2.60433, 0.184111, 0.439629, 228.477, 48.2486, 69.3423}
{12.972, 0.138143, 0.138569, 0.167254, 0.137663, 0.138144, 0.000117828, 0.0087727, 2.60433, 0.184104, 0.439605, 228.48, 48.2513, 69.3419}
{12.973, 0.138142, 0.138568, 0.167255, 0.137662, 0.138143, 0.000117828, 0.0087733, 2.60433, 0.184097, 0.439581, 228.482, 48.2539, 69.3415}
{12.974, 0.138141, 0.138567, 0.167257, 0.137662, 0.138143, 0.000117828, 0.0087739, 2.60433, 0.18409, 0.439557, 228.485, 48.2566, 69.341}
{12.975, 0.138141, 0.138567, 0.167258, 0.137661, 0.138142, 0.000117828, 0.00877449, 2.60433, 0.184083, 0.439533, 228.487, 48.2593, 69.3406}
{12.976, 0.13814, 0.138566, 0.167259, 0.137661, 0.138141, 0.000117828, 0.00877509, 2.60433, 0.184076, 0.439508, 228.489, 48.262, 69.3402}
{12.977, 0.138139, 0.138565, 0.16726, 0.13766, 0.138141, 0.000117829, 0.00877568, 2.60433, 0.184069, 0.439484, 228.492, 48.2646, 69.3397}
{12.978, 0.138139, 0.138565, 0.167262, 0.13766, 0.13814, 0.000117829, 0.00877628, 2.60433, 0.184062, 0.43946, 228.494, 48.2673, 69.3393}
